Temperature,Relative.Humidity,Heat_Index,Dew_Point,datetime,sensor_id
86.8,62.6,95.2,72.5,2026-06-11 10:00:00,2974169
88.4,60.2,97.7,72.8,2026-06-11 10:20:00,2974169
89.1,58.1,98.6,72.4,2026-06-11 10:40:00,2974169
90.2,56.5,100.4,72.6,2026-06-11 11:00:00,2974169
92.5,52.4,103.3,72.5,2026-06-11 11:20:00,2974169
93.8,47.8,103.6,71.0,2026-06-11 11:40:00,2974169
95.7,46.4,107.2,71.8,2026-06-11 12:00:00,2974169
95.1,46.1,105.4,71.2,2026-06-11 12:20:00,2974169
98.5,42.7,110.8,71.9,2026-06-11 12:40:00,2974169
97.4,43.0,108.7,71.2,2026-06-11 13:00:00,2974169
94.3,44.9,102.6,69.5,2026-06-11 13:20:00,2974169
97.6,40.0,107.1,69.2,2026-06-11 13:40:00,2974169
98.9,40.1,109.6,70.4,2026-06-11 14:00:00,2974169
99.4,37.3,108.7,68.8,2026-06-11 14:20:00,2974169
99.9,37.9,110.3,69.6,2026-06-11 14:40:00,2974169
98.8,38.9,108.5,69.4,2026-06-11 15:00:00,2974169
99.7,38.5,110.5,69.9,2026-06-11 15:20:00,2974169
101.7,36.2,112.8,69.9,2026-06-11 15:40:00,2974169
97.6,39.9,106.9,69.2,2026-06-11 16:00:00,2974169
83.8,70.9,91.2,73.3,2026-06-11 16:20:00,2974169
81.1,74.2,86.4,72.1,2026-06-11 16:40:00,2974169
78.6,77.8,82.6,71.1,2026-06-11 17:00:00,2974169
81.6,78.2,88.5,74.1,2026-06-11 17:20:00,2974169
81.1,82.5,88.5,75.2,2026-06-11 17:40:00,2974169
86.3,75.2,99.3,77.5,2026-06-11 18:00:00,2974169
84.2,77.5,95.0,76.4,2026-06-11 18:20:00,2974169
89.8,69.6,106.7,78.6,2026-06-11 18:40:00,2974169
85.5,64.8,93.4,72.3,2026-06-11 19:00:00,2974169
83.8,67.0,90.1,71.6,2026-06-11 19:20:00,2974169
83.7,66.2,90.0,71.2,2026-06-11 19:40:00,2974169
83.3,66.3,89.1,70.9,2026-06-11 20:00:00,2974169
82.2,67.1,86.9,70.2,2026-06-11 20:20:00,2974169
81.6,68.6,86.0,70.3,2026-06-11 20:40:00,2974169
81.7,69.7,86.5,70.8,2026-06-11 21:00:00,2974169
81.2,72.9,86.4,71.7,2026-06-11 21:20:00,2974169
80.9,74.3,86.0,71.9,2026-06-11 21:40:00,2974169
80.7,76.6,86.2,72.6,2026-06-11 22:00:00,2974169
80.2,78.2,85.6,72.8,2026-06-11 22:20:00,2974169
79.7,79.6,84.9,72.8,2026-06-11 22:40:00,2974169
79.5,80.8,84.7,73.0,2026-06-11 23:00:00,2974169
79.4,81.5,84.9,73.3,2026-06-11 23:20:00,2974169
79.1,82.5,84.4,73.3,2026-06-11 23:40:00,2974169
78.9,83.0,84.0,73.3,2026-06-12 00:00:00,2974169
78.6,83.5,83.5,73.2,2026-06-12 00:20:00,2974169
77.7,84.8,81.7,72.8,2026-06-12 00:40:00,2974169
77.6,85.1,81.7,72.8,2026-06-12 01:00:00,2974169
77.6,84.3,81.5,72.5,2026-06-12 01:20:00,2974169
77.5,84.6,81.3,72.5,2026-06-12 01:40:00,2974169
77.5,83.3,81.1,72.1,2026-06-12 02:00:00,2974169
79.7,78.9,84.7,72.5,2026-06-12 02:20:00,2974169
79.6,78.3,84.6,72.2,2026-06-12 02:40:00,2974169
79.3,78.7,84.0,72.1,2026-06-12 03:00:00,2974169
78.4,80.9,82.6,72.1,2026-06-12 03:20:00,2974169
77.8,82.3,81.7,72.0,2026-06-12 03:40:00,2974169
77.3,82.7,80.6,71.6,2026-06-12 04:00:00,2974169
77.3,83.1,80.6,71.8,2026-06-12 04:20:00,2974169
76.8,84.0,79.7,71.6,2026-06-12 04:40:00,2974169
76.3,85.2,79.2,71.5,2026-06-12 05:00:00,2974169
76.5,85.5,79.5,71.8,2026-06-12 05:20:00,2974169
76.1,86.3,79.0,71.7,2026-06-12 05:40:00,2974169
76.2,86.3,79.2,71.8,2026-06-12 06:00:00,2974169
76.1,86.6,79.2,71.8,2026-06-12 06:20:00,2974169
77.2,85.8,81.0,72.6,2026-06-12 06:40:00,2974169
78.2,84.3,82.8,73.1,2026-06-12 07:00:00,2974169
78.8,82.7,84.0,73.1,2026-06-12 07:20:00,2974169
79.2,82.1,84.6,73.2,2026-06-12 07:40:00,2974169
80.7,80.3,87.1,74.0,2026-06-12 08:00:00,2974169
82.3,77.3,89.6,74.5,2026-06-12 08:20:00,2974169
84.3,72.5,93.2,74.5,2026-06-12 08:40:00,2974169
85.3,70.8,95.2,74.8,2026-06-12 09:00:00,2974169
87.2,65.2,97.0,74.1,2026-06-12 09:20:00,2974169
88.6,61.3,98.6,73.6,2026-06-12 09:40:00,2974169
90.2,54.0,99.1,71.3,2026-06-12 10:00:00,2974169
91.5,52.4,101.3,71.6,2026-06-12 10:20:00,2974169
92.1,50.0,101.1,70.7,2026-06-12 10:40:00,2974169
93.2,49.5,103.1,71.5,2026-06-12 11:00:00,2974169
94.0,45.5,102.6,69.7,2026-06-12 11:20:00,2974169
96.1,40.7,104.2,68.4,2026-06-12 11:40:00,2974169
